ROWNUM,合约,日期,前收盘价,前结算价,开盘价,最高价,最低价,收盘价,结算价,涨跌1,涨跌2,成交量,成交金额,持仓量
1788,l1802,20170807,9900,9900,9480,9525,9480,9525,9500,-375,-400,4,190050,12
1789,l1802,20170808,9525,9500,9765,9765,9765,9765,9765,265,265,2,97650,12
1790,l1802,20170809,9765,9765,9860,9860,9700,9700,9805,-65,40,14,686600,14
1791,l1802,20170810,9700,9805,9800,9800,9645,9705,9715,-100,-90,6,291500,14
1792,l1802,20170811,9705,9715,9550,9550,9550,9550,9550,-165,-165,2,95500,14
1793,l1802,20170814,9550,9550,9440,9440,9440,9440,9440,-110,-110,2,94400,14
1794,l1802,20170815,9440,9440,0,0,0,9440,9440,0,0,0,0,14
1795,l1802,20170816,9440,9440,0,0,0,9490,9490,50,50,0,0,14
1796,l1802,20170817,9490,9490,0,0,0,9490,9490,0,0,0,0,14
1797,l1802,20170818,9490,9490,0,0,0,9490,9490,0,0,0,0,14
1798,l1802,20170821,9490,9490,0,0,0,9510,9510,20,20,0,0,14
1799,l1802,20170822,9510,9510,9950,9985,9950,9985,9965,475,455,4,199350,16
1800,l1802,20170823,9985,9965,10005,10005,10005,10005,10005,40,40,10,500250,6
1801,l1802,20170824,10005,10005,0,0,0,10010,10010,5,5,0,0,6
1802,l1802,20170825,10010,10010,0,0,0,10010,10010,0,0,0,0,6
1803,l1802,20170828,10010,10010,9725,9965,9725,9955,9795,-55,-215,142,6957900,56
1804,l1802,20170829,9955,9795,10040,10110,10040,10070,10060,275,265,86,4327350,10
1805,l1802,20170830,10070,10060,9995,9995,9995,9995,9995,-65,-65,2,99950,8
1806,l1802,20170831,9995,9995,0,0,0,10085,10085,90,90,0,0,8
1807,l1802,20170901,10085,10085,0,0,0,10180,10180,95,95,0,0,8
1808,l1802,20170904,10180,10180,10400,10400,10400,10400,10400,220,220,2,104000,10
1809,l1802,20170905,10400,10400,10565,10565,10405,10405,10485,5,85,4,209700,10
1810,l1802,20170906,10405,10485,0,0,0,10390,10390,-95,-95,0,0,10
1811,l1802,20170907,10390,10390,10125,10125,10055,10055,10090,-335,-300,4,201800,10
1812,l1802,20170908,10055,10090,0,0,0,9990,9990,-100,-100,0,0,10
1813,l1802,20170911,9990,9990,0,0,0,9990,9990,0,0,0,0,10
1814,l1802,20170912,9990,9990,0,0,0,10145,10145,155,155,0,0,10
1815,l1802,20170913,10145,10145,0,0,0,10035,10035,-110,-110,0,0,10
1816,l1802,20170914,10035,10035,9935,9935,9790,9790,9880,-245,-155,8,395300,10
1817,l1802,20170915,9790,9880,9665,9665,9665,9665,9665,-215,-215,2,96650,8
1818,l1802,20170918,9665,9665,9740,9740,9740,9740,9740,75,75,2,97400,10
1819,l1802,20170919,9740,9740,0,0,0,9740,9740,0,0,0,0,10
1820,l1802,20170920,9740,9740,0,0,0,9700,9700,-40,-40,0,0,10
1821,l1802,20170921,9700,9700,0,0,0,9700,9700,0,0,0,0,10
1822,l1802,20170922,9700,9700,0,0,0,9675,9675,-25,-25,0,0,10
1823,l1802,20170925,9675,9675,0,0,0,9695,9695,20,20,0,0,10
1824,l1802,20170926,9695,9695,0,0,0,9695,9695,0,0,0,0,10
1825,l1802,20170927,9695,9695,0,0,0,9715,9715,20,20,0,0,10
1826,l1802,20170928,9715,9715,0,0,0,9470,9470,-245,-245,0,0,10
1827,l1802,20170929,9470,9470,0,0,0,9470,9470,0,0,0,0,10
1828,l1802,20171009,9470,9470,0,0,0,9470,9470,0,0,0,0,10
1829,l1802,20171010,9470,9470,0,0,0,9475,9475,5,5,0,0,10
1830,l1802,20171011,9475,9475,0,0,0,9395,9395,-80,-80,0,0,10
1831,l1802,20171012,9395,9395,0,0,0,9395,9395,0,0,0,0,10
1832,l1802,20171013,9395,9395,0,0,0,9395,9395,0,0,0,0,10
1833,l1802,20171016,9395,9395,0,0,0,9395,9395,0,0,0,0,10
1834,l1802,20171017,9395,9395,9730,9730,9730,9730,9730,335,335,2,97300,8
1835,l1802,20171018,9730,9730,0,0,0,9730,9730,0,0,0,0,8
1836,l1802,20171019,9730,9730,9680,9680,9615,9615,9660,-115,-70,52,2511750,8
1837,l1802,20171020,9615,9660,0,0,0,9775,9775,115,115,0,0,8
1838,l1802,20171023,9775,9775,0,0,0,9775,9775,0,0,0,0,8
1839,l1802,20171024,9775,9775,0,0,0,9775,9775,0,0,0,0,8
1840,l1802,20171025,9775,9775,0,0,0,9775,9775,0,0,0,0,8
1841,l1802,20171026,9775,9775,0,0,0,9750,9750,-25,-25,0,0,8
1842,l1802,20171027,9750,9750,0,0,0,9750,9750,0,0,0,0,8
1843,l1802,20171030,9750,9750,0,0,0,9750,9750,0,0,0,0,8
1844,l1802,20171031,9750,9750,0,0,0,9640,9640,-110,-110,0,0,8
1845,l1802,20171101,9640,9640,0,0,0,9675,9675,35,35,0,0,8
1846,l1802,20171102,9675,9675,0,0,0,9675,9675,0,0,0,0,8
1847,l1802,20171103,9675,9675,9510,9605,9510,9605,9520,-70,-155,46,2190100,48
1848,l1802,20171106,9605,9520,0,0,0,9640,9640,120,120,0,0,48
1849,l1802,20171107,9640,9640,9810,9810,9810,9810,9810,170,170,2,98100,48
1850,l1802,20171108,9810,9810,9805,9805,9805,9805,9805,-5,-5,2,98050,48
1851,l1802,20171109,9805,9805,0,0,0,9805,9805,0,0,0,0,48
1852,l1802,20171110,9805,9805,0,0,0,9730,9730,-75,-75,0,0,48
1853,l1802,20171113,9730,9730,0,0,0,9730,9730,0,0,0,0,48
1854,l1802,20171114,9730,9730,0,0,0,9730,9730,0,0,0,0,48
1855,l1802,20171115,9730,9730,9650,9650,9650,9650,9650,-80,-80,2,96500,48
1856,l1802,20171116,9650,9650,9550,9605,9530,9545,9545,-105,-105,44,2100100,8
1857,l1802,20171117,9545,9545,0,0,0,9545,9545,0,0,0,0,8
1858,l1802,20171120,9545,9545,0,0,0,9545,9545,0,0,0,0,8
1859,l1802,20171121,9545,9545,9640,9640,9640,9640,9640,95,95,2,96400,8
1860,l1802,20171122,9640,9640,0,0,0,9640,9640,0,0,0,0,8
1861,l1802,20171123,9640,9640,0,0,0,9640,9640,0,0,0,0,8
1862,l1802,20171124,9640,9640,0,0,0,9590,9590,-50,-50,0,0,8
1863,l1802,20171127,9590,9590,9590,9590,9590,9590,9590,0,0,2,95900,6
1864,l1802,20171128,9590,9590,0,0,0,9410,9410,-180,-180,0,0,6
1865,l1802,20171129,9410,9410,0,0,0,9410,9410,0,0,0,0,6
1866,l1802,20171130,9410,9410,9510,9510,9510,9510,9510,100,100,2,95100,8
1867,l1802,20171201,9510,9510,0,0,0,9570,9570,60,60,0,0,8
1868,l1802,20171204,9570,9570,9790,9790,9790,9790,9790,220,220,2,97900,6
1869,l1802,20171205,9790,9790,0,0,0,9780,9780,-10,-10,0,0,6
1870,l1802,20171206,9780,9780,0,0,0,9715,9715,-65,-65,0,0,6
1871,l1802,20171207,9715,9715,0,0,0,9580,9580,-135,-135,0,0,6
1872,l1802,20171208,9580,9580,0,0,0,9580,9580,0,0,0,0,6
1873,l1802,20171211,9580,9580,0,0,0,9580,9580,0,0,0,0,6
1874,l1802,20171212,9580,9580,0,0,0,9610,9610,30,30,0,0,6
1875,l1802,20171213,9610,9610,0,0,0,9560,9560,-50,-50,0,0,6
1876,l1802,20171214,9560,9560,0,0,0,9560,9560,0,0,0,0,6
1877,l1802,20171215,9560,9560,0,0,0,9530,9530,-30,-30,0,0,6
1878,l1802,20171218,9530,9530,0,0,0,9530,9530,0,0,0,0,6
1879,l1802,20171219,9530,9530,0,0,0,9565,9565,35,35,0,0,6
1880,l1802,20171220,9565,9565,0,0,0,9590,9590,25,25,0,0,6
1881,l1802,20171221,9590,9590,0,0,0,9585,9585,-5,-5,0,0,6
1882,l1802,20171222,9585,9585,9760,9785,9395,9555,9575,-30,-10,48,2298750,4
1883,l1802,20171225,9555,9575,0,0,0,9520,9520,-55,-55,0,0,4
1884,l1802,20171226,9520,9520,0,0,0,9500,9500,-20,-20,0,0,4
1885,l1802,20171227,9500,9500,0,0,0,9575,9575,75,75,0,0,4
1886,l1802,20171228,9575,9575,0,0,0,9585,9585,10,10,0,0,4
1887,l1802,20171229,9585,9585,0,0,0,9575,9575,-10,-10,0,0,4
1888,l1803,20170315,9270,9270,0,0,0,9270,9270,0,0,0,0,0
1889,l1803,20170316,9270,9270,0,0,0,9270,9270,0,0,0,0,0
1890,l1803,20170317,9270,9270,0,0,0,9270,9270,0,0,0,0,0
1891,l1803,20170320,9270,9270,9435,9545,9435,9545,9490,275,220,4,189800,0
1892,l1803,20170321,9545,9490,0,0,0,9490,9490,0,0,0,0,0
1893,l1803,20170322,9490,9490,0,0,0,9295,9295,-195,-195,0,0,0
1894,l1803,20170323,9295,9295,0,0,0,9295,9295,0,0,0,0,0
1895,l1803,20170324,9295,9295,0,0,0,9170,9170,-125,-125,0,0,0
1896,l1803,20170327,9170,9170,0,0,0,8925,8925,-245,-245,0,0,0
1897,l1803,20170328,8925,8925,0,0,0,8955,8955,30,30,0,0,0
1898,l1803,20170329,8955,8955,0,0,0,9045,9045,90,90,0,0,0
1899,l1803,20170330,9045,9045,0,0,0,9045,9045,0,0,0,0,0
1900,l1803,20170331,9045,9045,0,0,0,9045,9045,0,0,0,0,0
1901,l1803,20170405,9045,9045,0,0,0,9045,9045,0,0,0,0,0
1902,l1803,20170406,9045,9045,0,0,0,9200,9200,155,155,0,0,0
1903,l1803,20170407,9200,9200,0,0,0,9260,9260,60,60,0,0,0
1904,l1803,20170410,9260,9260,0,0,0,9125,9125,-135,-135,0,0,0
1905,l1803,20170411,9125,9125,0,0,0,9125,9125,0,0,0,0,0
1906,l1803,20170412,9125,9125,0,0,0,9060,9060,-65,-65,0,0,0
1907,l1803,20170413,9060,9060,0,0,0,8995,8995,-65,-65,0,0,0
1908,l1803,20170414,8995,8995,0,0,0,8785,8785,-210,-210,0,0,0
1909,l1803,20170417,8785,8785,8880,8880,8880,8880,8880,95,95,2,88800,2
1910,l1803,20170418,8880,8880,0,0,0,8840,8840,-40,-40,0,0,2
1911,l1803,20170419,8840,8840,0,0,0,8805,8805,-35,-35,0,0,2
1912,l1803,20170420,8805,8805,0,0,0,8820,8820,15,15,0,0,2
1913,l1803,20170421,8820,8820,0,0,0,8900,8900,80,80,0,0,2
1914,l1803,20170424,8900,8900,0,0,0,8705,8705,-195,-195,0,0,2
1915,l1803,20170425,8705,8705,0,0,0,8740,8740,35,35,0,0,2
1916,l1803,20170426,8740,8740,0,0,0,8530,8530,-210,-210,0,0,2
1917,l1803,20170427,8530,8530,0,0,0,8585,8585,55,55,0,0,2
1918,l1803,20170428,8585,8585,0,0,0,8765,8765,180,180,0,0,2
1919,l1803,20170502,8765,8765,0,0,0,8790,8790,25,25,0,0,2
1920,l1803,20170503,8790,8790,8760,8875,8760,8875,8815,85,25,4,176350,4
1921,l1803,20170504,8875,8815,0,0,0,8815,8815,0,0,0,0,4
1922,l1803,20170505,8815,8815,0,0,0,8800,8800,-15,-15,0,0,4
1923,l1803,20170508,8800,8800,0,0,0,8925,8925,125,125,0,0,4
1924,l1803,20170509,8925,8925,0,0,0,8840,8840,-85,-85,0,0,4
1925,l1803,20170510,8840,8840,0,0,0,8725,8725,-115,-115,0,0,4
1926,l1803,20170511,8725,8725,0,0,0,8725,8725,0,0,0,0,4
1927,l1803,20170512,8725,8725,0,0,0,8725,8725,0,0,0,0,4
1928,l1803,20170515,8725,8725,0,0,0,8870,8870,145,145,0,0,4
1929,l1803,20170516,8870,8870,0,0,0,8980,8980,110,110,0,0,4
1930,l1803,20170517,8980,8980,0,0,0,9025,9025,45,45,0,0,4
1931,l1803,20170518,9025,9025,0,0,0,9040,9040,15,15,0,0,4
1932,l1803,20170519,9040,9040,0,0,0,9215,9215,175,175,0,0,4
1933,l1803,20170522,9215,9215,0,0,0,9230,9230,15,15,0,0,4
1934,l1803,20170523,9230,9230,0,0,0,9230,9230,0,0,0,0,4
1935,l1803,20170524,9230,9230,0,0,0,9145,9145,-85,-85,0,0,4
1936,l1803,20170525,9145,9145,0,0,0,9145,9145,0,0,0,0,4
1937,l1803,20170526,9145,9145,0,0,0,9010,9010,-135,-135,0,0,4
1938,l1803,20170531,9010,9010,0,0,0,8815,8815,-195,-195,0,0,4
1939,l1803,20170601,8815,8815,0,0,0,8815,8815,0,0,0,0,4
1940,l1803,20170602,8815,8815,0,0,0,8730,8730,-85,-85,0,0,4
1941,l1803,20170605,8730,8730,0,0,0,8610,8610,-120,-120,0,0,4
1942,l1803,20170606,8610,8610,0,0,0,8610,8610,0,0,0,0,4
1943,l1803,20170607,8610,8610,0,0,0,8610,8610,0,0,0,0,4
1944,l1803,20170608,8610,8610,0,0,0,8590,8590,-20,-20,0,0,4
1945,l1803,20170609,8590,8590,0,0,0,8625,8625,35,35,0,0,4
1946,l1803,20170612,8625,8625,0,0,0,8740,8740,115,115,0,0,4
1947,l1803,20170613,8740,8740,0,0,0,8735,8735,-5,-5,0,0,4
1948,l1803,20170614,8735,8735,0,0,0,8630,8630,-105,-105,0,0,4
1949,l1803,20170615,8630,8630,0,0,0,8585,8585,-45,-45,0,0,4
1950,l1803,20170616,8585,8585,0,0,0,8545,8545,-40,-40,0,0,4
1951,l1803,20170619,8545,8545,0,0,0,8555,8555,10,10,0,0,4
1952,l1803,20170620,8555,8555,0,0,0,8540,8540,-15,-15,0,0,4
1953,l1803,20170621,8540,8540,0,0,0,8510,8510,-30,-30,0,0,4
1954,l1803,20170622,8510,8510,0,0,0,8430,8430,-80,-80,0,0,4
1955,l1803,20170623,8430,8430,0,0,0,8435,8435,5,5,0,0,4
1956,l1803,20170626,8435,8435,0,0,0,8515,8515,80,80,0,0,4
1957,l1803,20170627,8515,8515,0,0,0,8540,8540,25,25,0,0,4
1958,l1803,20170628,8540,8540,0,0,0,8540,8540,0,0,0,0,4
1959,l1803,20170629,8540,8540,0,0,0,8635,8635,95,95,0,0,4
1960,l1803,20170630,8635,8635,0,0,0,8655,8655,20,20,0,0,4
1961,l1803,20170703,8655,8655,0,0,0,8710,8710,55,55,0,0,4
1962,l1803,20170704,8710,8710,0,0,0,8710,8710,0,0,0,0,4
1963,l1803,20170705,8710,8710,0,0,0,8710,8710,0,0,0,0,4
1964,l1803,20170706,8710,8710,0,0,0,8730,8730,20,20,0,0,4
1965,l1803,20170707,8730,8730,0,0,0,8805,8805,75,75,0,0,4
1966,l1803,20170710,8805,8805,0,0,0,8805,8805,0,0,0,0,4
1967,l1803,20170711,8805,8805,8840,8855,8840,8855,8845,50,40,4,176950,2
1968,l1803,20170712,8855,8845,0,0,0,8940,8940,95,95,0,0,2
1969,l1803,20170713,8940,8940,0,0,0,8970,8970,30,30,0,0,2
1970,l1803,20170714,8970,8970,0,0,0,8990,8990,20,20,0,0,2
1971,l1803,20170717,8990,8990,0,0,0,9060,9060,70,70,0,0,2
1972,l1803,20170718,9060,9060,0,0,0,9060,9060,0,0,0,0,2
1973,l1803,20170719,9060,9060,0,0,0,9180,9180,120,120,0,0,2
1974,l1803,20170720,9180,9180,9635,9635,9635,9635,9635,455,455,2,96350,4
1975,l1803,20170721,9635,9635,0,0,0,9800,9800,165,165,0,0,4
1976,l1803,20170724,9800,9800,0,0,0,9865,9865,65,65,0,0,4
1977,l1803,20170725,9865,9865,0,0,0,9865,9865,0,0,0,0,4
1978,l1803,20170726,9865,9865,0,0,0,9855,9855,-10,-10,0,0,4
1979,l1803,20170727,9855,9855,0,0,0,9760,9760,-95,-95,0,0,4
1980,l1803,20170728,9760,9760,0,0,0,9690,9690,-70,-70,0,0,4
1981,l1803,20170731,9690,9690,0,0,0,9680,9680,-10,-10,0,0,4
1982,l1803,20170801,9680,9680,0,0,0,9680,9680,0,0,0,0,4
1983,l1803,20170802,9680,9680,9615,9690,9615,9690,9650,10,-30,4,193050,4
1984,l1803,20170803,9690,9650,0,0,0,9615,9615,-35,-35,0,0,4
1985,l1803,20170804,9615,9615,0,0,0,9670,9670,55,55,0,0,4
1986,l1803,20170807,9670,9670,0,0,0,9280,9280,-390,-390,0,0,4
1987,l1803,20170808,9280,9280,9740,9740,9740,9740,9740,460,460,2,97400,6
1988,l1803,20170809,9740,9740,0,0,0,9740,9740,0,0,0,0,6
1989,l1803,20170810,9740,9740,0,0,0,9655,9655,-85,-85,0,0,6
1990,l1803,20170811,9655,9655,0,0,0,9495,9495,-160,-160,0,0,6
1991,l1803,20170814,9495,9495,0,0,0,9495,9495,0,0,0,0,6
1992,l1803,20170815,9495,9495,0,0,0,9350,9350,-145,-145,0,0,6
1993,l1803,20170816,9350,9350,0,0,0,9395,9395,45,45,0,0,6
1994,l1803,20170817,9395,9395,0,0,0,9575,9575,180,180,0,0,6
1995,l1803,20170818,9575,9575,0,0,0,9610,9610,35,35,0,0,6
1996,l1803,20170821,9610,9610,0,0,0,9720,9720,110,110,0,0,6
1997,l1803,20170822,9720,9720,0,0,0,10185,10185,465,465,0,0,6
1998,l1803,20170823,10185,10185,0,0,0,10225,10225,40,40,0,0,6
1999,l1803,20170824,10225,10225,0,0,0,10230,10230,5,5,0,0,6
2000,l1803,20170825,10230,10230,0,0,0,10320,10320,90,90,0,0,6
2001,l1803,20170828,10320,10320,0,0,0,10320,10320,0,0,0,0,6
2002,l1803,20170829,10320,10320,0,0,0,10595,10595,275,275,0,0,6
2003,l1803,20170830,10595,10595,0,0,0,10530,10530,-65,-65,0,0,6
2004,l1803,20170831,10530,10530,0,0,0,10625,10625,95,95,0,0,6
2005,l1803,20170901,10625,10625,0,0,0,10750,10750,125,125,0,0,6
2006,l1803,20170904,10750,10750,0,0,0,10980,10980,230,230,0,0,6
2007,l1803,20170905,10980,10980,0,0,0,11065,11065,85,85,0,0,6
2008,l1803,20170906,11065,11065,0,0,0,10965,10965,-100,-100,0,0,6
2009,l1803,20170907,10965,10965,0,0,0,10650,10650,-315,-315,0,0,6
2010,l1803,20170908,10650,10650,10145,10190,10145,10190,10165,-460,-485,6,305000,4
2011,l1803,20170911,10190,10165,0,0,0,10045,10045,-120,-120,0,0,4
2012,l1803,20170912,10045,10045,0,0,0,10200,10200,155,155,0,0,4
2013,l1803,20170913,10200,10200,9970,10180,9765,9765,9970,-435,-230,8,398950,6
2014,l1803,20170914,9765,9970,0,0,0,9820,9820,-150,-150,0,0,6
2015,l1803,20170915,9820,9820,9805,9805,9805,9805,9805,-15,-15,2,98050,4
2016,l1803,20170918,9805,9805,0,0,0,9805,9805,0,0,0,0,4
2017,l1803,20170919,9805,9805,0,0,0,9805,9805,0,0,0,0,4
2018,l1803,20170920,9805,9805,0,0,0,9760,9760,-45,-45,0,0,4
2019,l1803,20170921,9760,9760,9490,9490,9490,9490,9490,-270,-270,2,94900,6
2020,l1803,20170922,9490,9490,0,0,0,9490,9490,0,0,0,0,6
2021,l1803,20170925,9490,9490,0,0,0,9505,9505,15,15,0,0,6
2022,l1803,20170926,9505,9505,0,0,0,9580,9580,75,75,0,0,6
2023,l1803,20170927,9580,9580,0,0,0,9580,9580,0,0,0,0,6
2024,l1803,20170928,9580,9580,0,0,0,9340,9340,-240,-240,0,0,6
2025,l1803,20170929,9340,9340,0,0,0,9395,9395,55,55,0,0,6
2026,l1803,20171009,9395,9395,0,0,0,9395,9395,0,0,0,0,6
2027,l1803,20171010,9395,9395,0,0,0,9395,9395,0,0,0,0,6
2028,l1803,20171011,9395,9395,0,0,0,9315,9315,-80,-80,0,0,6
2029,l1803,20171012,9315,9315,0,0,0,9290,9290,-25,-25,0,0,6
2030,l1803,20171013,9290,9290,9535,9535,9535,9535,9535,245,245,2,95350,8
2031,l1803,20171016,9535,9535,0,0,0,9615,9615,80,80,0,0,8
2032,l1803,20171017,9615,9615,0,0,0,9955,9955,340,340,0,0,8
2033,l1803,20171018,9955,9955,0,0,0,10020,10020,65,65,0,0,8
2034,l1803,20171019,10020,10020,0,0,0,9950,9950,-70,-70,0,0,8
2035,l1803,20171020,9950,9950,0,0,0,9950,9950,0,0,0,0,8
2036,l1803,20171023,9950,9950,9835,9835,9835,9835,9835,-115,-115,2,98350,6
2037,l1803,20171024,9835,9835,0,0,0,9835,9835,0,0,0,0,6
2038,l1803,20171025,9835,9835,0,0,0,9835,9835,0,0,0,0,6
2039,l1803,20171026,9835,9835,0,0,0,9810,9810,-25,-25,0,0,6
2040,l1803,20171027,9810,9810,0,0,0,9810,9810,0,0,0,0,6
2041,l1803,20171030,9810,9810,0,0,0,9725,9725,-85,-85,0,0,6
2042,l1803,20171031,9725,9725,0,0,0,9615,9615,-110,-110,0,0,6
2043,l1803,20171101,9615,9615,0,0,0,9650,9650,35,35,0,0,6
2044,l1803,20171102,9650,9650,0,0,0,9650,9650,0,0,0,0,6
2045,l1803,20171103,9650,9650,0,0,0,9650,9650,0,0,0,0,6
2046,l1803,20171106,9650,9650,0,0,0,9770,9770,120,120,0,0,6
2047,l1803,20171107,9770,9770,0,0,0,9940,9940,170,170,0,0,6
2048,l1803,20171108,9940,9940,0,0,0,9935,9935,-5,-5,0,0,6
2049,l1803,20171109,9935,9935,0,0,0,9985,9985,50,50,0,0,6
2050,l1803,20171110,9985,9985,0,0,0,9905,9905,-80,-80,0,0,6
2051,l1803,20171113,9905,9905,0,0,0,9840,9840,-65,-65,0,0,6
2052,l1803,20171114,9840,9840,0,0,0,9840,9840,0,0,0,0,6
2053,l1803,20171115,9840,9840,0,0,0,9760,9760,-80,-80,0,0,6
2054,l1803,20171116,9760,9760,9615,9615,9535,9535,9575,-225,-185,4,191500,6
2055,l1803,20171117,9535,9575,0,0,0,9575,9575,0,0,0,0,6
2056,l1803,20171120,9575,9575,0,0,0,9660,9660,85,85,0,0,6
2057,l1803,20171121,9660,9660,0,0,0,9755,9755,95,95,0,0,6
2058,l1803,20171122,9755,9755,0,0,0,9755,9755,0,0,0,0,6
2059,l1803,20171123,9755,9755,0,0,0,9755,9755,0,0,0,0,6
2060,l1803,20171124,9755,9755,0,0,0,9755,9755,0,0,0,0,6
2061,l1803,20171127,9755,9755,0,0,0,9755,9755,0,0,0,0,6
2062,l1803,20171128,9755,9755,9445,9445,9445,9445,9445,-310,-310,2,94450,8
2063,l1803,20171129,9445,9445,0,0,0,9470,9470,25,25,0,0,8
2064,l1803,20171130,9470,9470,0,0,0,9570,9570,100,100,0,0,8
2065,l1803,20171201,9570,9570,9520,9520,9510,9510,9515,-60,-55,10,475750,16
2066,l1803,20171204,9510,9515,9635,9700,9635,9700,9670,185,155,6,290200,10
2067,l1803,20171205,9700,9670,9705,9705,9700,9700,9700,30,30,4,194050,6
2068,l1803,20171206,9700,9700,0,0,0,9640,9640,-60,-60,0,0,6
2069,l1803,20171207,9640,9640,0,0,0,9510,9510,-130,-130,0,0,6
2070,l1803,20171208,9510,9510,0,0,0,9555,9555,45,45,0,0,6
2071,l1803,20171211,9555,9555,9560,9725,9560,9725,9620,170,65,8,384900,6
2072,l1803,20171212,9725,9620,0,0,0,9620,9620,0,0,0,0,6
2073,l1803,20171213,9620,9620,0,0,0,9570,9570,-50,-50,0,0,6
2074,l1803,20171214,9570,9570,0,0,0,9570,9570,0,0,0,0,6
2075,l1803,20171215,9570,9570,0,0,0,9540,9540,-30,-30,0,0,6
2076,l1803,20171218,9540,9540,9645,9645,9420,9490,9540,-50,0,48,2290450,6
2077,l1803,20171219,9490,9540,0,0,0,9575,9575,35,35,0,0,6
2078,l1803,20171220,9575,9575,0,0,0,9600,9600,25,25,0,0,6
2079,l1803,20171221,9600,9600,0,0,0,9595,9595,-5,-5,0,0,6
2080,l1803,20171222,9595,9595,9640,9640,9640,9640,9640,45,45,2,96400,8
2081,l1803,20171225,9640,9640,9630,9630,9630,9630,9630,-10,-10,2,96300,10
2082,l1803,20171226,9630,9630,0,0,0,9630,9630,0,0,0,0,10
2083,l1803,20171227,9630,9630,9755,9755,9755,9755,9755,125,125,2,97550,12
2084,l1803,20171228,9755,9755,0,0,0,9765,9765,10,10,0,0,12
2085,l1803,20171229,9765,9765,0,0,0,9765,9765,0,0,0,0,12
2086,l1804,20170419,8840,8840,0,0,0,8840,8840,0,0,0,0,0
2087,l1804,20170420,8840,8840,0,0,0,8840,8840,0,0,0,0,0
2088,l1804,20170421,8840,8840,0,0,0,8840,8840,0,0,0,0,0
2089,l1804,20170424,8840,8840,0,0,0,8650,8650,-190,-190,0,0,0
2090,l1804,20170425,8650,8650,0,0,0,8650,8650,0,0,0,0,0
2091,l1804,20170426,8650,8650,0,0,0,8650,8650,0,0,0,0,0
2092,l1804,20170427,8650,8650,0,0,0,8650,8650,0,0,0,0,0
2093,l1804,20170428,8650,8650,0,0,0,8650,8650,0,0,0,0,0
2094,l1804,20170502,8650,8650,0,0,0,8650,8650,0,0,0,0,0
2095,l1804,20170503,8650,8650,0,0,0,8650,8650,0,0,0,0,0
2096,l1804,20170504,8650,8650,0,0,0,8650,8650,0,0,0,0,0
2097,l1804,20170505,8650,8650,0,0,0,8650,8650,0,0,0,0,0
2098,l1804,20170508,8650,8650,0,0,0,8650,8650,0,0,0,0,0
2099,l1804,20170509,8650,8650,0,0,0,8650,8650,0,0,0,0,0
2100,l1804,20170510,8650,8650,0,0,0,8650,8650,0,0,0,0,0
2101,l1804,20170511,8650,8650,0,0,0,8650,8650,0,0,0,0,0
2102,l1804,20170512,8650,8650,0,0,0,8650,8650,0,0,0,0,0
2103,l1804,20170515,8650,8650,0,0,0,8795,8795,145,145,0,0,0
2104,l1804,20170516,8795,8795,0,0,0,8905,8905,110,110,0,0,0
2105,l1804,20170517,8905,8905,0,0,0,8905,8905,0,0,0,0,0
2106,l1804,20170518,8905,8905,0,0,0,8905,8905,0,0,0,0,0
2107,l1804,20170519,8905,8905,0,0,0,9080,9080,175,175,0,0,0
2108,l1804,20170522,9080,9080,0,0,0,9080,9080,0,0,0,0,0
2109,l1804,20170523,9080,9080,0,0,0,9080,9080,0,0,0,0,0
2110,l1804,20170524,9080,9080,0,0,0,9080,9080,0,0,0,0,0
2111,l1804,20170525,9080,9080,0,0,0,9080,9080,0,0,0,0,0
2112,l1804,20170526,9080,9080,0,0,0,9080,9080,0,0,0,0,0
2113,l1804,20170531,9080,9080,0,0,0,9080,9080,0,0,0,0,0
2114,l1804,20170601,9080,9080,0,0,0,9080,9080,0,0,0,0,0
2115,l1804,20170602,9080,9080,0,0,0,9080,9080,0,0,0,0,0
2116,l1804,20170605,9080,9080,0,0,0,9080,9080,0,0,0,0,0
2117,l1804,20170606,9080,9080,0,0,0,9080,9080,0,0,0,0,0
2118,l1804,20170607,9080,9080,0,0,0,9080,9080,0,0,0,0,0
2119,l1804,20170608,9080,9080,0,0,0,9080,9080,0,0,0,0,0
2120,l1804,20170609,9080,9080,0,0,0,9080,9080,0,0,0,0,0
2121,l1804,20170612,9080,9080,0,0,0,9080,9080,0,0,0,0,0
